Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:32.993,,
0,0,50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:33.103,,
0,0,30,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:33.217,,
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,78.4,2.2,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:33.333,,
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,6,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:33.447,,
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:33.570,,
0,0,-18.0991745,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:33.693,,
0,0,-45.86776733,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:33.807,,
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:33.933,,
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:34.057,,
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:34.167,,
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:34.277,,
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:34.397,,
0,0,-50,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:34.510,,
0,0,-49.3388443,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,2,67.2,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:34.620,,
0,0,-18.0991745,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,1,10,66.5,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:34.743,,
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,10,66.5,2.3,20.5,-1.8,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:34.867,,
0,0,0,0,-0.0768013,-0.00999999,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,20.6,-1.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:34.980,,
-18.75,-12.09849548,0,-77.32534027,-0.279998779,-0.020000219,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,20.3,-2.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:35.093,,
-80,-45.67441559,0,-100,-0.93999958,0.029999732971191406,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,12.8,-6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:35.217,,
-80,-24.92263222,0,-100,-0.949999809,-0.020000458,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,3.1,-10.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:35.340,,
-80,0,0,-100,-0.900000095,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,-6.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:35.447,,
-80,0,0,0,-0.950000763,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,-16.9,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:35.577,,
-80,0,0,0,-0.940000534,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,-26,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:35.697,,
-80,0,0,0,-0.969997406,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,66.5,2.4,-50.4,-12,-51,-11.5,1,-35,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:35.810,,
-69.01041412,0,0,0,-0.850002289,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,82.4,2.4,-50.4,-12,-51,-11.5,1,-45.1,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:35.930,,
-20.98958397,0,0,0,-0.300003052,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,82.4,2.4,-50.4,-12,-51,-11.5,1,-49.8,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:36.040,,
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.4,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:36.150,,
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:36.263,,
0,0,20.57851219177246,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:36.383,,
0,0,48.51239776611328,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:36.493,,
0,0,50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:36.607,,
0,0,50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:36.727,,
0,0,50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:36.840,,
0,0,50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:36.967,,
0,0,50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,6,82.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:37.083,,
0,0,50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,18,10,69.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:37.197,,
0,0,36.611568450927734,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,69.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:37.307,,
0,0,10.165288925170898,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,69.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:37.417,,
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,69.4,2.5,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:37.530,,
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,69.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:37.650,,
0,0,-23.38842964,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,69.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:37.763,,
0,0,-49.83470917,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,69.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:37.877,,
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,69.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:37.997,,
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,69.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:38.117,,
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,69.4,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:38.230,,
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,10,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:38.347,,
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,12,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:38.467,,
0,0,-50,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:38.580,,
0,0,-33.47107315,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:38.693,,
0,0,-10.16528893,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:38.803,,
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.7,-51.5,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:38.913,,
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.7,-51.5,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:39.027,,
0,0,0,100,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:39.150,,
0,0,0,100,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:39.263,,
0,0,0,100,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:39.380,,
0,0,0,78.21826934814453,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:39.493,,
0,0,0,78.21826934814453,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,1,12,67.3,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:39.493,,
0,0,0,0,-0.080001831,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,64.9,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:39.777,,
10.972222328186035,10.24305534362793,0,0,0.060001373291015625,0,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,-51.3,-11.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:39.900,,
80,50.59027862548828,0,0,0.7900009155273438,-0.029999733,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,-45.3,-8.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.013,,
80,80,0,0,0.7900009155273438,0,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,-35.9,-0.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.130,,
80,80,0,0,0.7900009155273438,0,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,-35.9,-0.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.130,,
80,80,0,0,0.8299980163574219,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,-27.5,8.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.247,,
80,79.75694274902344,0,0,0.8400001525878906,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,-17.1,18.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.373,,
80,39.40972137451172,0,0,0.8199996948242188,-0.020000458,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,-7.6,26.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.490,,
80,39.40972137451172,0,0,0.8199996948242188,-0.020000458,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,-7.6,26.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.490,,
80,39.40972137451172,0,0,0.8199996948242188,-0.020000458,4950,1200,855,0,0,0,3.803955078,-4.873596191,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,-7.6,26.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2193.804,836.126,0,0,2026/5/19 14:42:40.583,,
80,10.24305534362793,0,0,0.8299999237060547,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.603,,
80,0,0,0,0.8100004196166992,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,64.9,2.1,112.9,28.5,-51,-11.5,1,11.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.713,,
80,0,0,0,0.7600002288818359,-0.010000229,4950,1200,855,0,0,0,0,0,2,4,85,2.1,112.9,28.5,-51,-11.5,1,19.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.820,,
80,0,0,0,0.8200016021728516,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,29.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:40.943,,
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,37.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:41.057,,
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,47.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:41.180,,
80,0,0,0,0.7900009155273438,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,56.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:41.290,,
80,0,0,0,0.8100051879882812,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,65.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:41.400,,
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,75,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:41.523,,
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,84.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:41.630,,
80,0,0,0,0.80999755859375,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,93.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:41.747,,
80,0,0,0,0.80999755859375,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,102.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:41.867,,
45,0,0,0,0.43000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,9,85,2.1,112.9,28.5,-51,-11.5,1,110.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:41.977,,
0,0,0,0,-0.076797485,-0.010000229,4950,1200,855,0,0,0,0,0,2,32,86.4,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:42.090,,
0,0,0,0,-0.076797485,-0.010000229,4950,1200,855,0,0,0,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:42.213,,
0,0,0,0,-0.076797485,-0.010000229,4950,1200,855,0,0,0,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:42.323,,
0,0,0,0,-0.076797485,-0.010000229,4950,1200,855,0,0,0,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:42.443,,
-71.25,-29.04021835,0,0,-0.869995117,0,4950,1200,855,0,0,0,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,110.2,26.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:42.557,,
-80,-66.8855896,0,0,-0.940002441,0.010000228881835938,4950,1200,855,0,0,0,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,99.8,19.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:42.683,,
-80,-33.50644302,0,0,-0.950004578,0.030000686645507812,4950,1200,855,0,0,0,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,90.4,13.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:42.807,,
-80,-33.50644302,0,0,-0.950004578,0.030000686645507812,4950,1200,855,0,27.780492782592773,-3.731662273,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,90.4,13.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1488.005,1081.323,0,0,-3.262,5.243,2026/5/19 14:42:42.883,,
-80,0,0,0,-0.959999084,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,81.1,11.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:42.917,,
-78.453125,0,0,0,-0.909996033,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,72,11.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:43.027,,
-20.98958397,0,0,0,-0.319992065,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,36,32,86.4,2.2,65.2,11.8,-51,-11.5,1,65.9,11.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:43.150,,
0,0,0,0,-0.076805115,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,36,32,84.1,2.2,65.2,11.8,-51,-11.5,1,65.3,11.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:43.257,,
0,0,0,0,-0.076805115,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,36,19,84.1,2.2,65.2,11.8,-51,-11.5,1,65.3,11.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:43.370,,
0,0,30,0,-0.076805115,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,19,84.1,2.2,65.2,11.8,-51,-11.5,1,65.3,11.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:43.533,,
0,0,50,0,-0.076805115,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,19,84.1,2.2,65.2,11.8,-51,-11.5,1,65.3,11.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:42:43.647,,
