Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
80,0,0,0,0.7700002193450928,-0.010000229,4950,1200,855,0,0,0,0,0,1,2,63.6,2.1,112.9,28.5,-51,-11.5,1,3.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:02.847,,
80,0,0,0,0.8000001907348633,-0.010000229,4950,1200,855,0,0,0,0,0,1,2,63.6,2.1,112.9,28.5,-51,-11.5,1,12.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:02.957,,
80,0,0,0,0.8200016021728516,-0.010000229,4950,1200,855,0,0,0,0,0,1,2,85.2,2.1,112.9,28.5,-51,-11.5,1,21.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:03.070,,
80,0,0,0,0.7700004577636719,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,30.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:03.190,,
80,0,0,0,0.7700004577636719,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,39.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:03.307,,
80,0,0,0,0.7400016784667969,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,48.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:03.423,,
80,0,0,0,0.7700004577636719,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,57.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:03.537,,
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,68.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:03.657,,
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,77.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:03.770,,
80,0,0,0,0.790008544921875,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,86.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:03.883,,
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,95.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:04.003,,
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,104.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:04.117,,
30.59375,0,0,0,0.279998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,2,6,85.2,2.1,112.9,28.5,-51,-11.5,1,111.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:04.233,,
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,2,27,86.1,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:04.360,,
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:04.470,,
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:04.583,,
-13.88888931,-10.24305534,0,0,-0.239997864,-0.010000229,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,112.9,28.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:04.710,,
-80,-55.69444275,0,0,-0.969993591,0.05000114440917969,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,105.8,24.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:04.830,,
-80,-80,0,0,-0.940002441,-0.039999008,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,97.5,16.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:04.940,,
-80,-60.3125,0,0,-0.970001221,-0.019999981,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,88.2,8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:05.057,,
-80,-12.1875,0,0,-0.989997864,0.010000228881835938,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,78.8,4.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:05.177,,
-80,0,0,0,-0.970001221,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,69.8,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:05.287,,
-80,0,0,0,-0.970001221,4.76837158203125e-07,4950,1200,855,0,-60.92642212,2.796780586242676,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,69.8,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,892.712,1192.548,0,0,36.659,12.87,2026/5/19 14:40:05.363,,
-80,0,0,0,-0.979995728,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,7,27,86.1,2.2,25.3,4.1,-51,-11.5,1,59.6,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1770.698,847.78,0,0,-22.153,-10.551,2026/5/19 14:40:05.407,,
-80,0,0,0,-0.979999542,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,7,27,84.5,2.2,25.3,4.1,-51,-11.5,1,50.5,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:05.530,,
-80,0,0,0,-0.990001678,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,40.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:05.657,,
-73.8125,0,0,0,-0.920000076,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,31.3,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:05.770,,
-16.1875,0,0,0,-0.319999695,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.8,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:05.880,,
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:06.000,,
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:06.123,,
0,0,20.57851219177246,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:06.233,,
0,0,49.338844299316406,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:06.347,,
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:06.457,,
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:06.567,,
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,9,84.5,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:06.687,,
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,1,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:06.800,,
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:06.923,,
0,0,50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:07.037,,
0,0,45.867767333984375,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:07.157,,
0,0,18.09917449951172,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:07.263,,
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.2,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:07.373,,
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:07.483,,
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:07.600,,
0,0,-20.57851219,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:07.720,,
0,0,-48.51239777,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,72,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:07.830,,
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,10,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:07.943,,
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,4,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:08.063,,
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:08.177,,
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:08.303,,
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:08.423,,
0,0,-50,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:08.537,,
0,0,-45.86776733,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:08.657,,
0,0,-15.95041275,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:08.767,,
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.3,25.3,4.1,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:08.883,,
0,0,0,0,-0.106794357,4.76837158203125e-07,4950,1200,855,0,0,0,0,0,2,9,66.9,2.4,-50.4,32.5,-51,-11.5,1,25.4,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:09.000,,
-34.30555725,13.88888931274414,0,-86,-0.399999619,0,4950,1200,855,0,0,0,0,0,2,9,66.9,2.4,-50.4,32.5,-51,-11.5,1,24.6,4.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:09.110,,
-80,64.44444274902344,0,-100,-0.960000038,-0.039999962,4950,1200,855,0,0,0,0,0,2,9,70.8,2.4,-50.4,32.5,-51,-11.5,1,16.4,9.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:09.223,,
-80,80,0,-100,-0.919999599,-0.029998779,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,6.7,19.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:09.347,,
-80,68.09027862548828,0,-100,-0.98999989,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-1.9,27.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:09.460,,
-80,16.07638931274414,0,0,-0.960000992,0.010000228881835938,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-11.6,32,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:09.583,,
-80,0,0,0,-0.950000763,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-21.8,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:09.703,,
-80,0,0,0,-0.960000992,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-30.9,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:09.813,,
-80,0,0,0,-0.959999084,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-40,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:09.927,,
-45,0,0,0,-0.580001831,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-48,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:10.047,,
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.4,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:10.157,,
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,10,39,70.8,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:10.267,,
0,0,10.165288925170898,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,10,39,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:10.380,,
0,0,39.421485900878906,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,10,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:10.500,,
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:10.627,,
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:10.737,,
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:10.847,,
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:10.970,,
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:11.080,,
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:11.197,,
0,0,47.35537338256836,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:11.313,,
0,0,18.09917449951172,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:11.427,,
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,79.6,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:11.547,,
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,5,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:11.657,,
0,0,-10.66115665,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:11.767,,
0,0,-39.4214859,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:11.880,,
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:12.000,,
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:12.113,,
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:12.227,,
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:12.343,,
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:12.457,,
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:12.567,,
0,0,-48.51239777,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:12.693,,
0,0,-15.95041275,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,3,70.9,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:12.810,,
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,7,69,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:12.920,,
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:13.030,,
-16.79690933,0,0,77.3253402709961,-0.270000458,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-50.6,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:13.143,,
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:13.257,,
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:13.373,,
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:13.487,,
0,0,0,73.29923248291016,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:13.597,,
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,69,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:40:13.707,,
