Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,100,-0.100002289,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,65.7,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:17.630,,
0,0,0,100,-0.100002289,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,65.7,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:17.743,,
0,0,0,0,-0.100002289,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,63.4,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:17.863,,
0,0,0,0,-0.100002289,-0.010000229,4950,1200,855,0,0,0,0,0,1,2,63.4,2.7,-51.5,-12,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:17.987,,
0,0,0,0,-0.100002289,-0.010000229,4950,1200,855,0,0,0,0,0,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,-51.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:18.100,,
25.55555534362793,13.88888931274414,0,0,0.18999862670898438,-0.020000458,4950,1200,855,0,0,0,0,0,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,-50.8,-11.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:18.217,,
80,64.44444274902344,0,0,0.7900009155273438,0,4950,1200,855,0,0,0,0,0,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,-43,-6.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:18.333,,
80,80,0,0,0.7699966430664062,0.040000081062316895,4950,1200,855,0,0,0,0,0,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,-34.6,1.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:18.450,,
80,80,0,0,0.7399997711181641,-0.019999504,4950,1200,855,0,0,0,0,0,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,-25.1,10.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:18.570,,
80,80,0,0,0.7399997711181641,-0.019999504,4950,1200,855,0,0,0,-4.5,-3,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,-25.1,10.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2185.5,838,0,0,2026/5/19 14:39:18.583,,
80,80,0,0,0.7899999618530273,0.030000686645507812,4950,1200,855,0,0,0,0,0,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,-14.5,21.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:18.693,,
80,80,0,0,0.7699999809265137,0.010000228881835938,4950,1200,855,0,0,0,0,0,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,-6.1,29.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:18.803,,
80,80,0,0,0.7400000095367432,0,4950,1200,855,0,0,0,0,0,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,3.4,39.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:18.923,,
80,80,0,0,0.7899999618530273,0.04000091552734375,4950,1200,855,0,0,0,0,0,1,2,63.4,2.1,230.7,120.6,-51,-11.5,1,12.7,48.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:19.037,,
80,80,0,0,0.7700004577636719,0.029998779296875,4950,1200,855,0,0,0,0,0,1,12,84.1,2.1,230.7,120.6,-51,-11.5,1,22,57.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:19.160,,
80,80,0,0,0.7700004577636719,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,12,84.1,2.1,230.7,120.6,-51,-11.5,1,31.5,67.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:19.270,,
80,80,0,0,0.8000030517578125,0.0800018310546875,4950,1200,855,0,0,0,0,0,2,12,84.1,2.1,230.7,120.6,-51,-11.5,1,39.7,75.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:19.383,,
80,80,0,0,0.75,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,12,84.1,2.1,230.7,120.6,-51,-11.5,1,50.4,86.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:19.503,,
80,80,0,0,0.7700004577636719,0.0800018310546875,4950,1200,855,0,0,0,0,0,2,12,84.1,2.1,230.7,120.6,-51,-11.5,1,58.8,94.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:19.617,,
80,80,0,0,0.7700042724609375,0.06000518798828125,4950,1200,855,0,0,0,0,0,2,12,84.1,2.1,230.7,120.6,-51,-11.5,1,68.2,104,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:19.727,,
80,76.11111450195312,0,0,0.7900009155273438,0.029998779296875,4950,1200,855,0,0,0,0,0,2,12,84.1,2.1,230.7,120.6,-51,-11.5,1,77.6,113.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:19.847,,
80,34.30555725097656,0,0,0.7700042724609375,-0.019996643,4950,1200,855,0,0,0,0,0,2,12,84.1,2.1,230.7,120.6,-51,-11.5,1,86,119.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:19.960,,
80,0,0,0,0.7600021362304688,-0.004997253,4950,1200,855,0,0,0,0,0,2,12,84.1,2.1,230.7,120.6,-51,-11.5,1,95.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:20.073,,
80,0,0,0,0.7700042724609375,-0.004997253,4950,1200,855,0,0,0,0,0,2,12,84.1,2.1,230.7,120.6,-51,-11.5,1,105.4,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:20.193,,
80,0,0,0,0.7900009155273438,-0.004997253,4950,1200,855,0,0,0,0,0,2,12,83.7,2.1,230.7,120.6,-51,-11.5,1,114.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:20.303,,
80,0,0,0,0.8000030517578125,-0.004997253,4950,1200,855,0,0,0,0,0,2,9,83.7,2.1,230.7,120.6,-51,-11.5,1,123.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:20.427,,
80,0,0,0,0.7700042724609375,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,230.7,120.6,-51,-11.5,1,132.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:20.540,,
80,0,0,0,0.779998779296875,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,230.7,120.6,-51,-11.5,1,141.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:20.657,,
80,0,0,0,0.800018310546875,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,230.7,120.6,-51,-11.5,1,151,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:20.770,,
80,0,0,0,0.75,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,230.7,120.6,-51,-11.5,1,160.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:20.880,,
80,0,0,0,0.75,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,230.7,120.6,-51,-11.5,1,169.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:20.993,,
80,0,0,0,0.7400054931640625,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,230.7,120.6,-51,-11.5,1,179.4,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:21.113,,
80,0,0,0,0.7800140380859375,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,230.7,120.6,-51,-11.5,1,187.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:21.227,,
80,0,0,0,0.8000030517578125,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,230.7,120.6,-51,-11.5,1,196.4,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:21.337,,
80,0,0,0,0.7700042724609375,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,83.7,2.1,230.7,120.6,-51,-11.5,1,206.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:21.457,,
80,0,0,0,0.7700042724609375,-0.004997253,4950,1200,855,0,0,0,0,0,3,9,80.6,2.1,230.7,120.6,-51,-11.5,1,215.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:21.567,,
73.8125,0,0,0,0.7299957275390625,-0.004997253,4950,1200,855,0,0,0,0,0,6,4,80.6,2.1,230.7,120.6,-51,-11.5,1,224.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:21.690,,
16.1875,0,0,0,0.100006103515625,-0.004997253,4950,1200,855,0,0,0,0,0,6,4,80.6,2.1,230.7,120.6,-51,-11.5,1,230.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:21.800,,
0,0,0,0,-0.124801636,-0.004997253,4950,1200,855,0,0,0,0,0,6,4,80.6,2.1,230.7,120.6,-51,-11.5,1,230.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:21.910,,
0,0,0,0,-0.124801636,-0.004997253,4950,1200,855,0,0,0,0,0,6,4,80.6,2.2,195.3,102.7,-51,-11.5,1,230.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:22.020,,
0,0,0,0,-0.124801636,-0.004997253,4950,1200,855,0,0,0,0,0,6,4,80.6,2.2,195.3,102.7,-51,-11.5,1,230.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:22.133,,
-18.75,-12.23653793,0,0,-0.350006104,0,4950,1200,855,0,0,0,0,0,6,4,80.6,2.2,195.3,102.7,-51,-11.5,1,230.5,120.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:22.257,,
-80,-54.23374557,0,0,-0.979995728,0.01000213623046875,4950,1200,855,0,0,0,0,0,6,4,80.6,2.2,195.3,102.7,-51,-11.5,1,223.7,116.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:22.370,,
-80,-67.901474,0,0,-0.989990234,0,4950,1200,855,0,0,0,0,0,6,4,80.6,2.2,195.3,102.7,-51,-11.5,1,214.3,108.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:22.493,,
-80,-22.17670631,0,0,-0.979995728,0.029998779296875,4950,1200,855,0,0,0,0,0,6,4,80.6,2.2,195.3,102.7,-51,-11.5,1,204.8,103.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:22.610,,
-80,-22.17670631,0,0,-0.979995728,0.029998779296875,4950,1200,855,0,-0.623567581,-16.13049316,0,0,6,4,80.6,2.2,195.3,102.7,-51,-11.5,1,204.8,103.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1673.187,1099.84,0,0,-15.7,6.447,2026/5/19 14:39:22.650,,
-40.19791794,0,0,0,-0.550003052,0.00499725341796875,4950,1200,855,0,0,0,0,0,6,4,80.6,2.2,195.3,102.7,-51,-11.5,1,197.2,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:22.720,,
0,0,0,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,6,41,84.1,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:22.830,,
0,0,0,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,41,84.1,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:22.940,,
0,0,10.66115665435791,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,41,84.1,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:23.053,,
0,0,33.471073150634766,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,41,84.1,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:23.163,,
0,0,50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,41,84.1,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:23.283,,
0,0,50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,41,84.1,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:23.517,,
0,0,50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,41,84.1,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:23.627,,
0,0,50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,41,84.1,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:23.740,,
0,0,50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,41,84.1,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:23.853,,
0,0,50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,41,68.8,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:23.973,,
0,0,36.611568450927734,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,9,11,68.8,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:24.100,,
0,0,10.165288925170898,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,11,68.8,2.2,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:24.210,,
0,0,0,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,11,68.8,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:24.327,,
0,0,0,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,11,68.8,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:24.443,,
0,0,-33.47107315,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,11,68.8,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:24.643,,
0,0,-50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,11,68.8,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:24.753,,
0,0,-50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,11,68.8,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:24.867,,
0,0,-50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,11,68.8,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:24.987,,
0,0,-50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,11,68.8,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:25.100,,
0,0,-50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,1,11,66.9,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:25.210,,
0,0,-50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.9,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:25.330,,
0,0,-50,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.9,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:25.440,,
0,0,-41.9008255,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.9,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:25.553,,
0,0,-11.48760319,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.9,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:25.680,,
0,0,0,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.9,2.3,195.3,102.7,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:25.800,,
0,0,0,0,-0.124786377,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.9,2.4,-50,122.8,-51,-11.5,1,195.5,102.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:25.913,,
-76.1111145,32.868431091308594,0,0,-0.869995117,-0.009994507,4950,1200,855,0,0,0,0,0,2,13,66.9,2.4,-50,122.8,-51,-11.5,1,191.7,104.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:26.040,,
-80,74.94634246826172,0,0,-0.959991455,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,13,66.9,2.4,-50,122.8,-51,-11.5,1,182.4,111.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:26.160,,
-80,52.99264907836914,0,0,-1.020004272,-0.010002136,4950,1200,855,0,0,0,0,0,2,13,66.9,2.4,-50,122.8,-51,-11.5,1,173.1,119.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:26.273,,
-80,12.058158874511719,0,0,-0.990005493,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,13,66.9,2.4,-50,122.8,-51,-11.5,1,164.8,122.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:26.380,,
-80,0,0,0,-0.970001221,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,15,77.5,2.4,-50,122.8,-51,-11.5,1,154.6,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:26.503,,
-80,0,0,0,-1,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,15,77.5,2.4,-50,122.8,-51,-11.5,1,144.5,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:26.627,,
-80,0,0,0,-0.949996948,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,15,77.5,2.4,-50,122.8,-51,-11.5,1,133.3,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:26.770,,
-80,0,0,0,-1.009994507,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,15,77.5,2.4,-50,122.8,-51,-11.5,1,124.2,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:26.880,,
-80,0,0,0,-0.979995728,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,15,77.5,2.4,-50,122.8,-51,-11.5,1,116.3,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:26.990,,
-80,0,0,0,-1,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,15,77.5,2.4,-50,122.8,-51,-11.5,1,106.2,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:27.110,,
-80,0,0,0,-0.980003357,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,15,77.5,2.4,-50,122.8,-51,-11.5,1,97.2,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:27.223,,
-80,0,0,0,-0.969993591,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,15,77.5,2.4,-50,122.8,-51,-11.5,1,88.2,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:27.333,,
-80,0,0,0,-0.969993591,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,15,77.5,2.4,-50,122.8,-51,-11.5,1,79.2,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:27.443,,
-80,0,0,0,-0.970001221,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,15,77.5,2.4,-50,122.8,-51,-11.5,1,70.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:27.567,,
-80,0,0,0,-0.919998169,7.62939453125e-06,4950,1200,855,0,0,0,0,0,3,7,80.1,2.4,-50,122.8,-51,-11.5,1,59.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:27.690,,
-80,0,0,0,-1,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,7,80.1,2.4,-50,122.8,-51,-11.5,1,49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:27.817,,
-80,0,0,0,-0.970001221,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,7,80.1,2.4,-50,122.8,-51,-11.5,1,40.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:27.927,,
-80,0,0,0,-0.969999313,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,7,80.1,2.4,-50,122.8,-51,-11.5,1,31.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:28.037,,
-80,0,0,0,-0.979999542,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,7,80.1,2.4,-50,122.8,-51,-11.5,1,22.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:28.150,,
-80,0,0,0,-0.969999313,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,7,80.1,2.4,-50,122.8,-51,-11.5,1,13.7,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:28.270,,
-80,0,0,0,-0.979999959,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,7,80.1,2.4,-50,122.8,-51,-11.5,1,-0.7,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:28.440,,
-80,0,0,0,-0.949999809,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,7,80.1,2.4,-50,122.8,-51,-11.5,1,-8.6,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:28.550,,
-80,0,0,0,-0.940000534,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,7,80.1,2.4,-50,122.8,-51,-11.5,1,-17.7,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:39:28.663,,
