Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,10,76.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171673.633,0,0
0,0,50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,10,76.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171673.747,0,0
0,0,50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,NaN,76.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171673.863,0,0
0,0,50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,10,76.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171673.977,0,0
0,0,50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,10,76.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171674.087,0,0
0,0,50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,10,76.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171674.21,0,0
0,0,26.5289249420166,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,10,76.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171674.32,0,0
0,0,0,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,10,76.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171674.43,0,0
0,0,0,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,10,76.7,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171674.543,0,0
0,0,-10.16528893,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,3,10,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171674.663,0,0
0,0,-30,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171674.773,0,0
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171674.883,0,0
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171674.997,0,0
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171675.113,0,0
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171675.223,0,0
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171675.34,0,0
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171675.46,0,0
0,0,-50,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171675.57,0,0
0,0,-44.04958725,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171675.68,0,0
0,0,-12.64462852,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,2,70.2,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171675.793,0,0
0,0,0,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,1,8,67.4,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171675.91,0,0
0,0,0,0,-0.060001373,-0.019996643,4950,1200,855,0,0,0,0,0,2,8,67.4,2.7,-51.2,78,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171676.02,0,0
-14.33558273,0,0,0,-0.260002136,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,67.4,2.7,-51.2,78,-51,-11.5,1,-50.7,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171676.133,0,0
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,67.4,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171676.243,0,0
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,67.4,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171676.353,0,0
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171676.48,0,0
45,16.07638931274414,0,0,0.4199981689453125,-0.010002136,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-50.1,78.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171676.6,0,0
80,68.09027862548828,0,0,0.8100013732910156,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-41.5,84.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171676.713,0,0
80,80,0,0,0.8199996948242188,0.0500030517578125,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-33.2,92.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171676.823,0,0
80,80,0,0,0.8299999237060547,0.01999664306640625,4950,1200,855,0,0,0,0,0,2,8,67.4,2.1,230.7,120.6,-51,-11.5,1,-23.8,101.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171676.94,0,0
80,79.75694274902344,0,0,0.7699995040893555,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,83.1,2.1,230.7,120.6,-51,-11.5,1,-14.2,111.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171677.057,0,0
80,39.40972137451172,0,0,0.7899997234344482,-0.019996643,4950,1200,855,0,0,0,0,0,2,10,83.1,2.1,230.7,120.6,-51,-11.5,1,-4.7,118.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171677.177,0,0
80,0,0,0,0.820000171661377,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,5.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171677.303,0,0
80,0,0,0,0.8200006484985352,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,13.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171677.413,0,0
80,0,0,0,0.7899990081787109,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,22.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171677.523,0,0
80,0,0,0,0.7899990081787109,-0.01499939,4950,1200,855,0,0,0,0.5,1.4998779296875,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,22.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2190.5,842.5,0,0,1779171677.633,0,0
80,0,0,0,0.8200035095214844,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,32.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171677.637,0,0
80,0,0,0,0.8600006103515625,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,41.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171677.753,0,0
80,0,0,0,0.8100013732910156,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,NaN,2.1,230.7,120.6,-51,-11.5,1,50.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171677.867,0,0
80,0,0,0,0.7900009155273438,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,59.4,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171677.98,0,0
80,0,0,0,0.8499984741210938,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,69.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171678.1,0,0
80,0,0,0,0.82000732421875,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.1,2.1,230.7,120.6,-51,-11.5,1,77.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171678.21,0,0
80,0,0,0,0.8400039672851562,-0.01499939,4950,1200,855,0,0,0,0,0,3,10,83.4,2.1,230.7,120.6,-51,-11.5,1,86.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171678.32,0,0
80,0,0,0,0.8300018310546875,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,95.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171678.43,0,0
80,0,0,0,0.8000030517578125,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,105.1,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171678.543,0,0
80,0,0,0,0.7900009155273438,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,114.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171678.66,0,0
80,0,0,0,0.7900009155273438,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,3074.7,2.1,230.7,120.6,-51,-11.5,1,123.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171678.773,0,0
80,0,0,0,0.80999755859375,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,132.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171678.887,0,0
80,0,0,0,0.82000732421875,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,NaN,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.007,0,0
80,0,0,0,0.82000732421875,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,NaN,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.007,0,0
80,0,0,0,0.8000030517578125,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,150.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.117,0,0
80,0,0,0,0.7800140380859375,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,159.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.227,0,0
80,0,0,0,0.8000030517578125,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,169,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.343,0,0
80,0,0,0,0.7700042724609375,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,83.4,2.1,230.7,120.6,-51,-11.5,1,178.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.463,0,0
80,0,0,0,0.839996337890625,-0.01499939,4950,1200,855,0,0,0,0,0,3,8,82.7,2.1,230.7,120.6,-51,-11.5,1,187.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.573,0,0
80,0,0,0,0.800018310546875,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,NaN,2.1,230.7,120.6,-51,-11.5,1,196.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.693,0,0
80,0,0,0,0.82000732421875,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,205.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.803,0,0
80,0,0,0,0.8100128173828125,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,214.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171679.917,0,0
78.453125,0,0,0,0.7700042724609375,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,223.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171680.037,0,0
20.98958396911621,0,0,0,0.1800079345703125,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,230,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171680.147,0,0
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.1,230.7,120.6,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171680.26,0,0
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.2,160.8,99.4,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171680.373,0,0
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,7,82.7,2.2,160.8,99.4,-51,-11.5,1,230.7,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171680.493,0,0
-10.97222233,-10.23895359,0,0,-0.249984741,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,82.7,2.2,160.8,99.4,-51,-11.5,1,230.7,120.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171680.603,0,0
-80,-49.90532684,0,0,-0.960006714,0.0200042724609375,4950,1200,855,0,0,0,0,0,2,7,82.7,2.2,160.8,99.4,-51,-11.5,1,224.6,117.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171680.723,0,0
-80,-78.57981873,0,0,-0.970001221,-0.059997559,4950,1200,855,0,0,0,0,0,2,51,80.9,2.2,160.8,99.4,-51,-11.5,1,216.3,110,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171680.837,0,0
-80,-44.40938568,0,0,-0.949996948,0.01000213623046875,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,205.8,101.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171680.96,0,0
-80,-10.23895359,0,0,-0.969985962,-0.020004272,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,197.5,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.07,0,0
-80,0,0,0,-0.970001221,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,NaN,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.18,0,0
-80,0,0,0,-0.970001221,-0.01499939,4950,1200,855,0,-23.27499771,0.4494161605834961,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,188.5,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1821.726,897.187,0,0,-25.597,-7.235,1779171681.273,0,0
-80,0,0,0,-0.970001221,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,178.4,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.297,0,0
-80,0,0,0,-0.929992676,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,169.3,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.417,0,0
-25.79166603,0,0,0,-0.379989624,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,161.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.54,0,0
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.653,0,0
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.77,0,0
0,0,14.132231712341309,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.88,0,0
0,0,14.132231712341309,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,80.9,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.88,0,0
0,0,45.867767333984375,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,51,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171681.99,0,0
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,3,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171682.1,0,0
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171682.223,0,0
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171682.333,0,0
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171682.447,0,0
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171682.553,0,0
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171682.667,0,0
0,0,50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171682.79,0,0
0,0,30,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171682.9,0,0
0,0,10.165288925170898,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,75.3,2.2,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171683.107,0,0
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,9,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171683.227,0,0
0,0,-12.64462852,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171683.35,0,0
0,0,-41.9008255,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171683.46,0,0
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171683.57,0,0
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171683.683,0,0
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171683.8,0,0
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171683.913,0,0
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171684.023,0,0
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171684.137,0,0
0,0,-50,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171684.257,0,0
0,0,-36.61156845,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171684.37,0,0
0,0,-10.16528893,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,3,66.3,2.3,160.8,99.4,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171684.493,0,0
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171684.613,0,0
0,0,0,0,-0.084793091,-0.01499939,4950,1200,855,0,0,0,0,0,2,12,66.3,2.4,-50.4,-12,-51,-11.5,1,160.8,99.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171684.727,0,0
